=== OVS Snapshot: post_udp @ 2026-04-19T22:49:55,885296215-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=5035.002s, table=0, n_packets=3691, n_bytes=221460, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=13.774s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.0.253,nw_dst=10.0.0.1,tp_src=5001,tp_dst=47266 actions=set_field:00:00:00:00:00:01->eth_dst,output:2
 cookie=0x0, duration=13.774s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.253,tp_src=47266,tp_dst=5001 actions=set_field:00:00:00:00:00:fd->eth_dst,output:12
 cookie=0x0, duration=13.759s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.0.254,nw_dst=10.0.0.2,tp_src=5001,tp_dst=56739 actions=set_field:00:00:00:00:00:02->eth_dst,output:2
 cookie=0x0, duration=13.759s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.2,nw_dst=10.0.0.254,tp_src=56739,tp_dst=5001 actions=set_field:00:00:00:00:00:fe->eth_dst,output:12
 cookie=0x0, duration=13.756s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.1,nw_dst=10.0.0.3,tp_src=5001,tp_dst=34586 actions=set_field:00:00:00:00:00:03->eth_dst,output:2
 cookie=0x0, duration=13.755s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.3,nw_dst=10.0.1.1,tp_src=34586,tp_dst=5001 actions=set_field:00:00:00:00:00:ff->eth_dst,output:12
 cookie=0x0, duration=13.730s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.3,nw_dst=10.0.0.5,tp_src=5001,tp_dst=59399 actions=set_field:00:00:00:00:00:05->eth_dst,output:2
 cookie=0x0, duration=13.730s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.1.3,tp_src=59399,tp_dst=5001 actions=set_field:00:00:00:00:01:01->eth_dst,output:12
 cookie=0x0, duration=13.730s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.2,nw_dst=10.0.0.4,tp_src=5001,tp_dst=36590 actions=set_field:00:00:00:00:00:04->eth_dst,output:2
 cookie=0x0, duration=13.730s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.1.2,tp_src=36590,tp_dst=5001 actions=set_field:00:00:00:00:01:00->eth_dst,output:12
 cookie=0x0, duration=13.711s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.4,nw_dst=10.0.0.6,tp_src=5001,tp_dst=45665 actions=set_field:00:00:00:00:00:06->eth_dst,output:2
 cookie=0x0, duration=13.711s, table=0, n_packets=1045, n_bytes=1580040, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.1.4,tp_src=45665,tp_dst=5001 actions=set_field:00:00:00:00:01:02->eth_dst,output:12
 cookie=0x0, duration=13.701s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.5,nw_dst=10.0.0.7,tp_src=5001,tp_dst=48887 actions=set_field:00:00:00:00:00:07->eth_dst,output:2
 cookie=0x0, duration=13.701s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.7,nw_dst=10.0.1.5,tp_src=48887,tp_dst=5001 actions=set_field:00:00:00:00:01:03->eth_dst,output:12
 cookie=0x0, duration=13.697s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.6,nw_dst=10.0.0.8,tp_src=5001,tp_dst=48278 actions=set_field:00:00:00:00:00:08->eth_dst,output:2
 cookie=0x0, duration=13.697s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.8,nw_dst=10.0.1.6,tp_src=48278,tp_dst=5001 actions=set_field:00:00:00:00:01:04->eth_dst,output:12
 cookie=0x0, duration=13.681s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.7,nw_dst=10.0.0.9,tp_src=5001,tp_dst=44957 actions=set_field:00:00:00:00:00:09->eth_dst,output:2
 cookie=0x0, duration=13.681s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.9,nw_dst=10.0.1.7,tp_src=44957,tp_dst=5001 actions=set_field:00:00:00:00:01:05->eth_dst,output:12
 cookie=0x0, duration=13.659s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.8,nw_dst=10.0.0.10,tp_src=5001,tp_dst=47461 actions=set_field:00:00:00:00:00:0a->eth_dst,output:2
 cookie=0x0, duration=13.659s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.10,nw_dst=10.0.1.8,tp_src=47461,tp_dst=5001 actions=set_field:00:00:00:00:01:06->eth_dst,output:12
 cookie=0x0, duration=13.657s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.9,nw_dst=10.0.0.11,tp_src=5001,tp_dst=37883 actions=set_field:00:00:00:00:00:0b->eth_dst,output:2
 cookie=0x0, duration=13.657s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=2,nw_src=10.0.0.11,nw_dst=10.0.1.9,tp_src=37883,tp_dst=5001 actions=set_field:00:00:00:00:01:07->eth_dst,output:12
 cookie=0x0, duration=13.645s, table=0, n_packets=1, n_bytes=1512, idle_timeout=15, priority=100,udp,in_port=12,nw_src=10.0.1.10,nw_dst=10.0.0.12,tp_src=5001,tp_dst=39705 actions=set_field:00:00:00:00:00:0c->eth_dst,output:2
