=== OVS Snapshot: mid_tcp @ 2026-04-19T22:53:16,860081890-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=5236.539s, table=0, n_packets=3841, n_bytes=230460, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=61.641s, table=0, n_packets=94515, n_bytes=4305389070, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.253,tp_src=47246,tp_dst=5001 actions=set_field:00:00:00:00:00:fd->eth_dst,output:12
 cookie=0x0, duration=61.641s, table=0, n_packets=60291, n_bytes=3979470, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.253,nw_dst=10.0.0.1,tp_src=5001,tp_dst=47246 actions=set_field:00:00:00:00:00:01->eth_dst,output:2
 cookie=0x0, duration=61.641s, table=0, n_packets=84030, n_bytes=3821511852, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.16,nw_dst=10.0.1.14,tp_src=38842,tp_dst=5001 actions=set_field:00:00:00:00:01:0c->eth_dst,output:13
 cookie=0x0, duration=61.641s, table=0, n_packets=44511, n_bytes=2939610, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.14,nw_dst=10.0.0.16,tp_src=5001,tp_dst=38842 actions=set_field:00:00:00:00:00:10->eth_dst,output:2
 cookie=0x0, duration=61.576s, table=0, n_packets=73022, n_bytes=3465009524, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.2,nw_dst=10.0.0.254,tp_src=47954,tp_dst=5001 actions=set_field:00:00:00:00:00:fe->eth_dst,output:12
 cookie=0x0, duration=61.576s, table=0, n_packets=22288, n_bytes=1497140, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.254,nw_dst=10.0.0.2,tp_src=5001,tp_dst=47954 actions=set_field:00:00:00:00:00:02->eth_dst,output:2
 cookie=0x0, duration=61.556s, table=0, n_packets=95088, n_bytes=4173904416, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.3,nw_dst=10.0.1.1,tp_src=44656,tp_dst=5001 actions=set_field:00:00:00:00:00:ff->eth_dst,output:12
 cookie=0x0, duration=61.556s, table=0, n_packets=62483, n_bytes=4125438, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.1,nw_dst=10.0.0.3,tp_src=5001,tp_dst=44656 actions=set_field:00:00:00:00:00:03->eth_dst,output:2
 cookie=0x0, duration=61.522s, table=0, n_packets=76115, n_bytes=3565821670, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.1.3,tp_src=45852,tp_dst=5001 actions=set_field:00:00:00:00:01:01->eth_dst,output:12
 cookie=0x0, duration=61.522s, table=0, n_packets=34616, n_bytes=2293472, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.3,nw_dst=10.0.0.5,tp_src=5001,tp_dst=45852 actions=set_field:00:00:00:00:00:05->eth_dst,output:2
 cookie=0x0, duration=61.515s, table=0, n_packets=91627, n_bytes=4099274246, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.1.2,tp_src=45832,tp_dst=5001 actions=set_field:00:00:00:00:01:00->eth_dst,output:12
 cookie=0x0, duration=61.515s, table=0, n_packets=46828, n_bytes=3091220, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.2,nw_dst=10.0.0.4,tp_src=5001,tp_dst=45832 actions=set_field:00:00:00:00:00:04->eth_dst,output:2
 cookie=0x0, duration=61.489s, table=0, n_packets=85165, n_bytes=3872329578, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.11,nw_dst=10.0.1.9,tp_src=39224,tp_dst=5001 actions=set_field:00:00:00:00:01:07->eth_dst,output:12
 cookie=0x0, duration=61.489s, table=0, n_packets=42832, n_bytes=2827424, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.9,nw_dst=10.0.0.11,tp_src=5001,tp_dst=39224 actions=set_field:00:00:00:00:00:0b->eth_dst,output:2
 cookie=0x0, duration=61.459s, table=0, n_packets=85932, n_bytes=3745910808, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.39,nw_dst=10.0.1.37,tp_src=47018,tp_dst=5001 actions=set_field:00:00:00:00:01:23->eth_dst,output:14
 cookie=0x0, duration=61.459s, table=0, n_packets=51271, n_bytes=3411394, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.37,nw_dst=10.0.0.39,tp_src=5001,tp_dst=47018 actions=set_field:00:00:00:00:00:27->eth_dst,output:3
 cookie=0x0, duration=61.442s, table=0, n_packets=86000, n_bytes=3808524096, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.69,nw_dst=10.0.1.67,tp_src=46088,tp_dst=5001 actions=set_field:00:00:00:00:01:41->eth_dst,output:15
 cookie=0x0, duration=61.442s, table=0, n_packets=47969, n_bytes=3172482, idle_timeout=15, priority=100,tcp,in_port=15,nw_src=10.0.1.67,nw_dst=10.0.0.69,tp_src=5001,tp_dst=46088 actions=set_field:00:00:00:00:00:45->eth_dst,output:4
 cookie=0x0, duration=61.404s, table=0, n_packets=84954, n_bytes=3753005916, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.25,nw_dst=10.0.1.23,tp_src=59270,tp_dst=5001 actions=set_field:00:00:00:00:01:15->eth_dst,output:13
 cookie=0x0, duration=61.403s, table=0, n_packets=57091, n_bytes=3771122, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.23,nw_dst=10.0.0.25,tp_src=5001,tp_dst=59270 actions=set_field:00:00:00:00:00:19->eth_dst,output:3
 cookie=0x0, duration=61.403s, table=0, n_packets=78561, n_bytes=3616799362, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.40,nw_dst=10.0.1.38,tp_src=38154,tp_dst=5001 actions=set_field:00:00:00:00:01:24->eth_dst,output:14
 cookie=0x0, duration=61.403s, table=0, n_packets=40310, n_bytes=2661236, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.38,nw_dst=10.0.0.40,tp_src=5001,tp_dst=38154 actions=set_field:00:00:00:00:00:28->eth_dst,output:3
 cookie=0x0, duration=61.383s, table=0, n_packets=67851, n_bytes=3277480886, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.60,nw_dst=10.0.1.58,tp_src=41304,tp_dst=5001 actions=set_field:00:00:00:00:01:38->eth_dst,output:14
 cookie=0x0, duration=61.383s, table=0, n_packets=19000, n_bytes=1262560, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.58,nw_dst=10.0.0.60,tp_src=5001,tp_dst=41304 actions=set_field:00:00:00:00:00:3c->eth_dst,output:4
 cookie=0x0, duration=61.383s, table=0, n_packets=80987, n_bytes=3783058534, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.61,nw_dst=10.0.1.59,tp_src=48882,tp_dst=5001 actions=set_field:00:00:00:00:01:39->eth_dst,output:15
 cookie=0x0, duration=61.383s, table=0, n_packets=43010, n_bytes=2839548, idle_timeout=15, priority=100,tcp,in_port=15,nw_src=10.0.1.59,nw_dst=10.0.0.61,tp_src=5001,tp_dst=48882 actions=set_field:00:00:00:00:00:3d->eth_dst,output:4
 cookie=0x0, duration=61.343s, table=0, n_packets=86583, n_bytes=3993123742, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.62,nw_dst=10.0.1.60,tp_src=41410,tp_dst=5001 actions=set_field:00:00:00:00:01:3a->eth_dst,output:15
 cookie=0x0, duration=61.343s, table=0, n_packets=44265, n_bytes=2921738, idle_timeout=15, priority=100,tcp,in_port=15,nw_src=10.0.1.60,nw_dst=10.0.0.62,tp_src=5001,tp_dst=41410 actions=set_field:00:00:00:00:00:3e->eth_dst,output:4
 cookie=0x0, duration=61.343s, table=0, n_packets=79476, n_bytes=3660728640, idle_timeout=15, priority=100,tcp,in_port=5,nw_src=10.0.0.96,nw_dst=10.0.1.94,tp_src=57884,tp_dst=5001 actions=set_field:00:00:00:00:01:5c->eth_dst,output:16
 cookie=0x0, duration=61.343s, table=0, n_packets=46495, n_bytes=3072038, idle_timeout=15, priority=100,tcp,in_port=16,nw_src=10.0.1.94,nw_dst=10.0.0.96,tp_src=5001,tp_dst=57884 actions=set_field:00:00:00:00:00:60->eth_dst,output:5
 cookie=0x0, duration=61.327s, table=0, n_packets=85589, n_bytes=3727922034, idle_timeout=15, priority=100,tcp,in_port=5,nw_src=10.0.0.76,nw_dst=10.0.1.74,tp_src=41280,tp_dst=5001 actions=set_field:00:00:00:00:01:48->eth_dst,output:15
