=== OVS Snapshot: post_tcp @ 2026-04-20T00:33:39,234978811-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=132.896s, table=0, n_packets=198829, n_bytes=8748328050, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.23,nw_dst=10.0.1.21,tp_src=50380,tp_dst=5001 actions=set_field:00:00:00:00:01:13->eth_dst,output:13
 cookie=0x0, duration=132.896s, table=0, n_packets=118633, n_bytes=7842718, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.21,nw_dst=10.0.0.23,tp_src=5001,tp_dst=50380 actions=set_field:00:00:00:00:00:17->eth_dst,output:2
 cookie=0x0, duration=132.857s, table=0, n_packets=177314, n_bytes=7999638324, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.13,nw_dst=10.0.1.11,tp_src=36924,tp_dst=5001 actions=set_field:00:00:00:00:01:09->eth_dst,output:13
 cookie=0x0, duration=132.857s, table=0, n_packets=104838, n_bytes=6927792, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.11,nw_dst=10.0.0.13,tp_src=5001,tp_dst=36924 actions=set_field:00:00:00:00:00:0d->eth_dst,output:2
 cookie=0x0, duration=132.857s, table=0, n_packets=190074, n_bytes=8656952332, idle_timeout=15, priority=100,tcp,in_port=5,nw_src=10.0.0.84,nw_dst=10.0.1.82,tp_src=56492,tp_dst=5001 actions=set_field:00:00:00:00:01:50->eth_dst,output:15
 cookie=0x0, duration=132.857s, table=0, n_packets=116237, n_bytes=7684602, idle_timeout=15, priority=100,tcp,in_port=15,nw_src=10.0.1.82,nw_dst=10.0.0.84,tp_src=5001,tp_dst=56492 actions=set_field:00:00:00:00:00:54->eth_dst,output:5
 cookie=0x0, duration=132.857s, table=0, n_packets=177582, n_bytes=7975843300, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.51,nw_dst=10.0.1.49,tp_src=40964,tp_dst=5001 actions=set_field:00:00:00:00:01:2f->eth_dst,output:14
 cookie=0x0, duration=132.857s, table=0, n_packets=107767, n_bytes=7141606, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.49,nw_dst=10.0.0.51,tp_src=5001,tp_dst=40964 actions=set_field:00:00:00:00:00:33->eth_dst,output:4
 cookie=0x0, duration=132.856s, table=0, n_packets=170014, n_bytes=7440982980, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.37,nw_dst=10.0.1.35,tp_src=50980,tp_dst=5001 actions=set_field:00:00:00:00:01:21->eth_dst,output:14
 cookie=0x0, duration=132.856s, table=0, n_packets=96213, n_bytes=6385850, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.35,nw_dst=10.0.0.37,tp_src=5001,tp_dst=50980 actions=set_field:00:00:00:00:00:25->eth_dst,output:3
