=== OVS Snapshot: mid_tcp @ 2026-04-19T23:52:46,531816715-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=8807.243s, table=0, n_packets=6453, n_bytes=387180, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=62.078s, table=0, n_packets=81279, n_bytes=3555327270, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.1.3,tp_src=47800,tp_dst=5001 actions=set_field:00:00:00:00:01:01->eth_dst,output:12
 cookie=0x0, duration=62.078s, table=0, n_packets=33006, n_bytes=2213908, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.3,nw_dst=10.0.0.5,tp_src=5001,tp_dst=47800 actions=set_field:00:00:00:00:00:05->eth_dst,output:2
 cookie=0x0, duration=62.054s, table=0, n_packets=97381, n_bytes=4209568610, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.3,nw_dst=10.0.1.1,tp_src=59362,tp_dst=5001 actions=set_field:00:00:00:00:00:ff->eth_dst,output:12
 cookie=0x0, duration=62.054s, table=0, n_packets=56868, n_bytes=3772900, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.1,nw_dst=10.0.0.3,tp_src=5001,tp_dst=59362 actions=set_field:00:00:00:00:00:03->eth_dst,output:2
 cookie=0x0, duration=62.054s, table=0, n_packets=94345, n_bytes=4121329034, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.21,nw_dst=10.0.1.19,tp_src=52258,tp_dst=5001 actions=set_field:00:00:00:00:01:11->eth_dst,output:13
 cookie=0x0, duration=62.054s, table=0, n_packets=52925, n_bytes=3496670, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.19,nw_dst=10.0.0.21,tp_src=5001,tp_dst=52258 actions=set_field:00:00:00:00:00:15->eth_dst,output:2
 cookie=0x0, duration=62.014s, table=0, n_packets=89140, n_bytes=3733102920, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.2,nw_dst=10.0.0.254,tp_src=46222,tp_dst=5001 actions=set_field:00:00:00:00:00:fe->eth_dst,output:12
 cookie=0x0, duration=62.014s, table=0, n_packets=41585, n_bytes=2777814, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.254,nw_dst=10.0.0.2,tp_src=5001,tp_dst=46222 actions=set_field:00:00:00:00:00:02->eth_dst,output:2
 cookie=0x0, duration=61.995s, table=0, n_packets=85154, n_bytes=3696249284, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.253,tp_src=52164,tp_dst=5001 actions=set_field:00:00:00:00:00:fd->eth_dst,output:12
 cookie=0x0, duration=61.995s, table=0, n_packets=40361, n_bytes=2693534, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.253,nw_dst=10.0.0.1,tp_src=5001,tp_dst=52164 actions=set_field:00:00:00:00:00:01->eth_dst,output:2
 cookie=0x0, duration=61.995s, table=0, n_packets=76951, n_bytes=3453543822, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.18,nw_dst=10.0.1.16,tp_src=43428,tp_dst=5001 actions=set_field:00:00:00:00:01:0e->eth_dst,output:13
 cookie=0x0, duration=61.995s, table=0, n_packets=32172, n_bytes=2131844, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.16,nw_dst=10.0.0.18,tp_src=5001,tp_dst=43428 actions=set_field:00:00:00:00:00:12->eth_dst,output:2
 cookie=0x0, duration=61.983s, table=0, n_packets=73264, n_bytes=2964381448, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.60,nw_dst=10.0.1.58,tp_src=55494,tp_dst=5001 actions=set_field:00:00:00:00:01:38->eth_dst,output:14
 cookie=0x0, duration=61.982s, table=0, n_packets=32353, n_bytes=2187418, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.58,nw_dst=10.0.0.60,tp_src=5001,tp_dst=55494 actions=set_field:00:00:00:00:00:3c->eth_dst,output:4
 cookie=0x0, duration=61.982s, table=0, n_packets=87592, n_bytes=3711571880, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.51,nw_dst=10.0.1.49,tp_src=51614,tp_dst=5001 actions=set_field:00:00:00:00:01:2f->eth_dst,output:14
 cookie=0x0, duration=61.982s, table=0, n_packets=41697, n_bytes=2782250, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.49,nw_dst=10.0.0.51,tp_src=5001,tp_dst=51614 actions=set_field:00:00:00:00:00:33->eth_dst,output:4
